%DataLog%
DataLogVersion : 1.1
Software : Haltech NSP
SoftwareVersion : 999.999.999.999
DownloadDateTime : 20221014 12:26:13
Channel : RPM
ID : 384
Type : EngineSpeed
DisplayMaxMin : 20000,0
Channel : Throttle Position
ID : 225
Type : Percentage
DisplayMaxMin : 1000,0
Channel : Manifold Pressure
ID : 224
Type : Pressure
DisplayMaxMin : 2513,13
Channel : Coolant Temperature
ID : 229
Type : Temperature
DisplayMaxMin : 4731,2331
Channel : Intake Air Temperature
ID : 228
Type : Temperature
DisplayMaxMin : 4731,2331
Channel : Battery Voltage 
ID : 387
Type : BatteryVoltage
DisplayMaxMin : 18000,6500
Channel : Wideband O2 Overall
ID : 8018
Type : AFR
DisplayMaxMin : 1361,-110
Channel : Target Lambda
ID : 132
Type : AFR
DisplayMaxMin : 1361,476
Channel : Base Ignition Angle
ID : 129
Type : Angle
DisplayMaxMin : 600,-600
Channel : Throttle Position - Cable
ID : 52
Type : Percentage
DisplayMaxMin : 1000,0
Log Source : 8
Log Number : 293
Log Number : 294
Log Number : 295
Log Number : 296
Log Number : 297
Log : 19800101 01:01:01
01:11:10.043,1299,44,341,3545,2918,14366,1126,960,247,44
01:11:10.098,1249,44,340,3545,2918,14383,1134,960,239,44
01:11:10.152,1217,44,342,3545,2918,14383,1154,960,234,44
01:11:10.203,1199,44,344,3545,2918,14352,1175,960,231,44
01:11:10.257,1454,44,354,3545,2919,14352,1210,960,272,44
01:11:10.307,1387,45,359,3545,2919,14317,1211,960,261,45
01:11:10.357,1363,44,352,3545,2919,14317,1163,960,258,44
01:11:10.407,1390,44,338,3545,2919,14344,1134,960,262,44
01:11:10.458,1319,44,327,3545,2919,14344,1117,960,251,44
01:11:10.512,1258,44,328,3545,2919,14366,1118,960,241,44
01:11:10.563,1249,44,330,3545,2919,14366,1130,960,239,44
01:11:10.616,1254,44,336,3545,2919,14326,1151,960,240,44
01:11:10.666,1398,44,345,3545,2919,14326,1139,960,263,44
01:11:10.721,1355,44,346,3545,2919,14335,1115,960,256,44
01:11:10.771,1347,44,339,3545,2919,14335,1101,960,253,44
01:11:10.825,1309,44,333,3545,2919,14339,1069,960,249,44
01:11:10.875,1324,44,333,3545,2919,14339,1034,960,251,44
01:11:10.926,1319,44,338,3545,2919,14335,1007,960,251,44
01:11:10.981,1310,44,338,3545,2919,14335,995,960,248,44
01:11:11.031,1312,44,336,3545,2919,14326,996,960,251,44
01:11:11.081,1324,44,335,3545,2919,14326,1003,960,253,44
01:11:11.131,1372,44,337,3545,2919,14352,1033,960,256,44
01:11:11.181,1352,44,337,3545,2919,14352,1025,960,256,44
01:11:11.231,1346,44,335,3545,2919,14344,1007,960,259,44
01:11:11.281,1347,44,332,3545,2919,14344,1005,960,257,44
01:11:11.335,1319,44,330,3545,2919,14357,1006,960,251,44
01:11:11.385,1309,46,331,3545,2919,14357,990,960,249,46
01:11:11.436,1347,62,334,3545,2919,14348,990,960,255,67
01:11:11.491,1413,91,355,3545,2919,14348,986,960,265,91
01:11:11.541,1493,92,413,3545,2919,14357,986,960,278,92
01:11:11.596,1268,93,506,3545,2919,14357,976,953,242,93
01:11:11.646,1392,93,584,3545,2919,14335,982,942,262,93
01:11:11.700,1352,94,626,3545,2919,14335,968,937,256,94
01:11:11.750,1341,94,639,3545,2919,14322,954,936,254,94
01:11:11.801,1422,94,644,3545,2919,14322,943,934,267,94
01:11:11.851,1351,94,641,3545,2919,14344,948,935,256,94
01:11:11.905,1441,94,643,3545,2919,14308,1077,933,270,94
01:11:11.956,1380,94,641,3545,2919,14308,1190,934,260,94
01:11:12.006,1390,95,637,3545,2919,14335,1205,935,262,95
01:11:12.056,1417,94,639,3545,2919,14335,1218,934,266,94
01:11:12.106,1386,94,636,3545,2919,14339,1212,935,261,94
01:11:12.156,1473,94,636,3545,2919,14339,1213,935,275,95
01:11:12.211,1349,94,633,3545,2919,14344,1184,935,255,94
01:11:12.261,1501,95,632,3545,2919,14344,1159,934,280,94
01:11:12.311,1429,94,630,3545,2919,14344,1153,935,268,94
01:11:12.361,1473,94,629,3545,2919,14344,1113,935,275,94
01:11:12.411,1444,94,630,3545,2919,14335,1076,935,271,94
01:11:12.461,1454,94,626,3545,2919,14335,1049,935,272,94
01:11:12.511,1477,94,625,3545,2918,14370,1007,935,276,94
01:11:12.561,1467,95,620,3545,2918,14370,1001,936,271,95
01:11:12.611,1517,95,619,3545,2918,14352,968,935,282,95
01:11:12.661,1508,94,619,3545,2918,14352,953,936,278,95
01:11:12.711,1493,95,617,3545,2918,14361,954,936,276,95
01:11:12.761,1529,95,617,3545,2918,14361,927,935,282,95
01:11:12.811,1500,94,614,3545,2918,14326,920,936,277,94
01:11:12.861,1550,94,613,3545,2918,14326,896,934,288,94
01:11:12.911,1506,95,611,3545,2917,14352,879,937,279,95
01:11:12.961,1550,95,607,3545,2917,14352,886,936,284,95
01:11:13.012,1500,95,607,3545,2917,14339,860,936,283,95
01:11:13.066,1572,95,608,3545,2917,14339,845,935,291,95
01:11:13.116,1536,95,609,3545,2917,14339,860,936,285,95
01:11:13.167,1550,95,608,3545,2917,14339,846,935,288,95
01:11:13.221,1569,95,607,3545,2917,14348,848,935,295,95
01:11:13.271,1572,95,602,3545,2916,14348,851,937,286,95
01:11:13.321,1596,95,600,3545,2916,14344,839,936,295,95
01:11:13.371,1587,95,597,3545,2916,14344,843,936,293,95
01:11:13.421,1594,95,596,3545,2916,14366,840,937,293,95
01:11:13.472,1587,94,594,3545,2916,14366,832,937,293,94
01:11:13.522,1638,95,591,3546,2916,14335,828,936,299,94
01:11:13.576,1618,95,590,3546,2916,14335,824,936,298,95
01:11:13.627,1635,95,588,3546,2916,14357,821,937,301,95
01:11:13.677,1611,95,587,3546,2915,14357,820,937,297,95
01:11:13.727,1633,95,584,3546,2915,14344,822,937,301,95
01:11:13.782,1651,95,584,3546,2915,14344,816,937,302,95
01:11:13.832,1676,95,581,3546,2915,14313,820,937,298,95
01:11:13.882,1690,95,579,3546,2915,14313,825,937,305,95
01:11:13.937,1660,95,576,3546,2915,14335,830,937,305,95
01:11:13.987,1676,95,575,3546,2915,14335,825,937,308,95
01:11:14.042,1693,94,572,3546,2915,14344,820,938,311,94
01:11:14.092,1702,95,570,3546,2915,14344,822,937,312,95
01:11:14.142,1716,94,568,3546,2915,14344,819,937,314,95
01:11:14.192,1702,95,567,3546,2914,14344,817,937,313,95
01:11:14.242,1728,94,565,3546,2914,14339,821,937,310,94
01:11:14.297,1702,94,563,3546,2914,14339,832,938,312,94
01:11:14.347,1747,94,562,3546,2914,14357,827,938,319,94
01:11:14.397,1739,94,559,3546,2914,14357,824,938,318,94
01:11:14.452,1719,94,555,3546,2914,14322,822,939,314,94
01:11:14.502,1758,94,552,3546,2914,14322,821,939,318,94
01:11:14.552,1767,94,548,3546,2914,14335,813,939,315,94
01:11:14.602,1737,94,546,3546,2913,14335,811,940,318,94
01:11:14.652,1758,92,544,3546,2913,14357,812,940,319,92
01:11:14.702,1739,91,541,3546,2913,14357,813,939,322,91
01:11:14.753,1795,90,535,3546,2913,14352,817,940,327,90
01:11:14.803,1795,89,527,3546,2913,14352,821,941,327,89
01:11:14.853,1748,77,518,3546,2913,14361,825,942,319,77
01:11:14.903,1776,75,503,3546,2913,14361,818,943,324,75
01:11:14.958,1815,74,474,3546,2913,14357,816,946,330,74
01:11:15.008,1805,73,444,3546,2913,14357,814,950,328,73
01:11:15.058,1811,73,422,3547,2913,14339,811,953,329,73
01:11:15.108,1795,73,413,3547,2912,14339,813,954,327,73
01:11:15.158,1825,73,409,3547,2912,14352,822,955,332,73
01:11:15.210,1825,72,407,3547,2912,14352,799,955,332,72
01:11:15.260,1821,72,406,3547,2912,14335,779,955,331,72
01:11:15.315,1855,73,404,3547,2912,14335,780,954,336,73
01:11:15.365,1825,73,402,3547,2912,14339,776,955,332,73
01:11:15.415,1811,73,400,3547,2912,14339,753,955,329,73
01:11:15.465,1862,72,400,3547,2912,14344,741,954,337,72
01:11:15.515,1786,70,398,3547,2912,14344,746,955,325,70
01:11:15.565,1845,70,396,3547,2912,14339,742,954,335,70
01:11:15.615,1835,69,391,3547,2912,14339,748,954,333,69
01:11:15.666,1815,69,385,3547,2912,14352,751,955,330,69
01:11:15.716,1835,68,380,3547,2912,14352,758,954,333,68
01:11:15.766,1815,68,375,3547,2912,14326,779,955,330,68
01:11:15.821,1883,68,373,3547,2912,14326,783,955,341,68
01:11:15.871,1851,68,370,3547,2912,14357,784,954,336,68
01:11:15.921,1855,67,368,3547,2911,14357,785,953,336,67
01:11:15.971,1855,67,366,3547,2911,14352,788,954,336,67
01:11:16.021,1845,67,364,3547,2911,14352,793,954,335,67
01:11:16.071,1855,67,362,3547,2911,14330,792,953,336,67
01:11:16.122,1876,67,361,3547,2911,14330,800,954,340,67
01:11:16.172,1876,67,359,3547,2911,14352,800,954,340,67
01:11:16.222,1889,66,357,3547,2911,14352,804,954,342,66
01:11:16.272,1862,65,355,3548,2911,14326,804,954,337,65
01:11:16.322,1883,64,353,3548,2911,14326,805,953,341,64
01:11:16.373,1876,63,348,3548,2911,14339,818,954,340,63
01:11:16.424,1906,63,344,3548,2911,14339,826,953,344,63
01:11:16.474,1922,62,340,3548,2911,14357,830,953,347,62
01:11:16.525,1922,62,335,3548,2911,14357,833,953,347,62
01:11:16.576,1922,61,331,3548,2911,14335,832,953,347,61
01:11:16.626,1911,61,327,3548,2911,14335,834,953,345,61
01:11:16.676,1900,60,325,3548,2911,14361,831,953,344,60
01:11:16.726,1898,60,323,3548,2911,14361,835,953,343,60
01:11:16.776,1911,59,320,3548,2911,14317,835,953,345,59
01:11:16.826,1922,59,317,3548,2911,14317,830,953,347,59
01:11:16.876,1937,59,315,3548,2911,14348,830,953,349,59
01:11:16.926,1933,59,313,3548,2911,14348,833,953,349,59
01:11:16.976,1933,58,311,3548,2911,14348,834,953,349,58
01:11:17.027,1951,57,307,3548,2911,14348,831,952,352,57
01:11:17.077,1933,57,304,3548,2911,14335,835,953,349,57
01:11:17.127,1893,56,302,3548,2911,14335,836,953,342,56
01:11:17.177,1967,55,300,3548,2911,14361,839,952,354,55
01:11:17.227,2003,55,300,3549,2911,14361,845,951,360,55
01:11:17.277,1967,54,297,3549,2911,14330,844,952,354,54
01:11:17.327,1872,53,292,3549,2911,14330,846,954,339,53
01:11:17.377,1855,53,285,3549,2911,14361,858,954,336,53
01:11:17.427,2003,52,285,3549,2911,14361,885,951,360,52
01:11:17.477,2017,52,286,3549,2911,14348,895,951,360,52
01:11:17.527,1967,51,282,3549,2911,14348,881,952,354,51
01:11:17.577,1933,50,273,3549,2911,14361,875,953,349,50
01:11:17.627,1920,50,266,3549,2911,14361,877,953,347,50
01:11:17.677,1956,49,268,3549,2911,14330,878,952,352,49
01:11:17.727,1967,48,272,3549,2911,14330,856,952,354,48
01:11:17.777,1911,48,270,3549,2911,14335,838,953,345,48
01:11:17.827,1979,48,264,3549,2911,14335,844,952,356,48
01:11:17.877,2015,47,259,3549,2911,14344,854,951,360,47
01:11:17.928,1967,47,257,3549,2911,14344,863,952,354,47
01:11:17.978,1998,46,256,3549,2911,14348,860,952,359,46
01:11:18.028,1979,46,254,3549,2911,14348,851,952,356,46
01:11:18.078,1986,46,252,3549,2911,14348,849,952,357,46
01:11:18.129,1974,46,250,3549,2911,14348,853,952,355,46
01:11:18.179,1974,45,249,3549,2911,14361,860,952,355,45
01:11:18.229,1991,45,247,3549,2911,14361,866,952,358,45
01:11:18.279,1963,44,246,3549,2911,14335,866,952,354,44
01:11:18.329,2003,44,245,3549,2911,14335,865,951,360,44
01:11:18.381,2003,44,244,3550,2911,14339,862,951,360,44
01:11:18.432,1998,44,242,3550,2911,14339,854,952,359,44
01:11:18.482,1974,44,240,3550,2911,14335,850,951,355,44
01:11:18.532,1967,44,240,3550,2912,14335,853,951,354,44
01:11:18.582,2042,44,242,3550,2912,14339,850,952,360,44
01:11:18.632,1979,44,243,3550,2912,14339,861,952,356,44
01:11:18.682,2003,44,241,3550,2912,14357,854,951,360,44
01:11:18.732,2022,44,239,3550,2912,14357,837,951,360,44
01:11:18.782,1974,43,238,3550,2912,14357,831,952,355,44
01:11:18.832,2003,43,238,3550,2912,14357,845,951,360,43
01:11:18.882,1991,43,236,3550,2912,14357,845,952,355,43
01:11:18.932,2042,43,235,3550,2912,14357,837,951,360,43
01:11:18.982,1991,43,235,3550,2912,14357,835,952,360,43
01:11:19.033,1956,43,235,3550,2912,14357,833,952,352,43
01:11:19.083,2088,43,236,3550,2912,14335,822,950,360,43
01:11:19.133,2027,43,236,3550,2912,14335,819,951,360,43
01:11:19.185,1979,43,236,3550,2912,14352,816,952,356,43
01:11:19.235,1956,43,235,3550,2912,14352,815,952,352,43
01:11:19.286,2052,43,235,3550,2912,14357,825,951,360,43
01:11:19.336,2003,43,236,3550,2912,14357,827,951,360,43
01:11:19.386,1979,43,237,3550,2912,14326,828,952,356,43
01:11:19.436,2027,43,235,3550,2913,14326,844,951,360,43
01:11:19.486,2003,43,233,3551,2913,14344,846,951,360,43
01:11:19.536,1993,43,234,3551,2913,14344,843,952,358,43
01:11:19.586,2035,43,235,3551,2913,14348,848,951,360,43
01:11:19.636,1986,43,236,3551,2913,14348,852,952,357,43
01:11:19.686,1986,43,236,3551,2913,14352,855,952,357,43
01:11:19.737,2027,43,234,3551,2913,14352,855,951,360,43
01:11:19.787,2017,43,233,3551,2913,14352,860,951,360,43
01:11:19.837,1960,43,235,3551,2913,14352,864,952,353,43
01:11:19.887,2022,42,235,3551,2913,14348,866,951,360,42
01:11:19.937,1979,42,233,3551,2913,14348,871,951,356,42
01:11:19.987,2027,42,232,3551,2913,14344,871,951,360,42
01:11:20.037,1986,42,231,3551,2913,14344,877,952,357,42
01:11:20.087,2030,42,230,3551,2913,14344,888,951,360,42
01:11:20.137,2027,42,230,3551,2913,14344,897,951,360,42
01:11:20.188,1991,42,233,3551,2913,14330,890,952,358,42
01:11:20.238,2003,42,237,3551,2913,14330,906,951,360,42
01:11:20.288,2060,42,235,3551,2913,14339,915,951,360,42
01:11:20.338,2042,42,231,3551,2913,14339,908,951,360,42
01:11:20.388,2003,43,230,3551,2913,14352,913,951,360,43
01:11:20.438,2072,43,230,3551,2914,14352,925,951,360,43
01:11:20.488,2010,42,230,3551,2914,14339,933,950,360,42
01:11:20.538,2042,42,230,3551,2914,14339,932,951,360,42
01:11:20.588,1967,42,230,3551,2914,14344,932,952,354,42
01:11:20.639,2099,42,230,3551,2914,14344,938,950,360,42
01:11:20.689,2035,42,229,3551,2914,14335,932,951,360,42
01:11:20.739,1979,42,228,3551,2914,14335,930,952,356,42
01:11:20.789,2067,42,230,3551,2914,14344,939,950,360,42
01:11:20.839,2027,42,232,3551,2914,14344,935,951,360,42
01:11:20.889,2015,42,232,3552,2914,14352,933,951,360,42
01:11:20.939,2099,42,229,3552,2914,14352,933,950,360,42
01:11:20.989,2015,42,226,3552,2914,14352,926,951,360,42
01:11:21.039,2042,42,227,3552,2914,14352,936,951,360,42
01:11:21.090,2027,42,230,3552,2914,14322,954,951,360,42
01:11:21.140,2067,42,230,3552,2914,14322,966,950,360,42
01:11:21.190,2010,42,230,3552,2914,14352,956,951,360,42
01:11:21.240,2039,42,229,3552,2914,14352,958,951,360,42
01:11:21.290,2060,42,227,3552,2914,14352,961,950,360,42
01:11:21.340,2052,42,226,3552,2914,14352,961,951,360,42
01:11:21.390,2052,42,229,3552,2914,14357,968,951,360,42
01:11:21.440,2035,42,232,3552,2914,14357,977,951,360,42
01:11:21.490,2080,42,230,3552,2914,14352,991,950,360,42
01:11:21.540,2042,42,229,3552,2914,14352,988,951,360,42
01:11:21.591,2015,42,231,3552,2914,14326,991,951,360,42
01:11:21.642,2080,42,232,3552,2915,14326,999,950,360,42
01:11:21.692,2027,42,228,3552,2915,14322,1001,951,360,42
01:11:21.742,2039,42,228,3552,2915,14322,1008,951,360,42
01:11:21.792,2042,42,228,3552,2915,14339,1022,951,360,42
01:11:21.842,2052,42,231,3552,2915,14339,1040,951,360,42
01:11:21.892,2060,42,229,3552,2915,14308,1054,950,360,42
01:11:21.943,2065,42,228,3552,2915,14308,1057,950,360,42
01:11:21.994,2015,42,229,3552,2915,14344,1060,951,360,42
01:11:22.044,2060,42,233,3552,2915,14344,1052,950,360,42
01:11:22.094,2003,42,234,3552,2915,14344,1048,951,360,42
01:11:22.144,2027,42,230,3552,2915,14344,1054,951,360,42
01:11:22.194,2055,42,227,3552,2915,14348,1065,951,360,42
01:11:22.245,2039,42,227,3552,2915,14348,1093,951,360,42
01:11:22.296,2072,42,229,3552,2915,14326,1113,950,360,42
01:11:22.347,1998,42,232,3552,2915,14326,1109,952,359,42
01:11:22.401,2055,42,229,3552,2915,14357,1093,951,360,42
01:11:22.452,2039,42,228,3552,2915,14357,1060,951,360,42
01:11:22.502,2015,42,228,3552,2915,14361,1049,951,360,42
01:11:22.552,2072,42,231,3552,2915,14361,1042,950,360,42
01:11:22.603,2052,42,231,3552,2915,14322,1033,951,360,42
01:11:22.653,1991,42,230,3552,2915,14322,1005,950,358,42
01:11:22.703,2067,42,229,3552,2915,14317,983,951,360,42
01:11:22.753,2003,42,229,3552,2915,14317,980,952,360,42
01:11:22.803,2003,42,228,3552,2915,14326,982,951,360,42
01:11:22.853,2093,42,227,3552,2915,14326,989,950,360,42
01:11:22.904,2039,42,228,3552,2915,14348,987,951,360,42
01:11:22.954,1967,42,228,3552,2915,14348,981,952,354,42
01:11:23.004,2022,42,227,3552,2915,14348,966,952,360,42
01:11:23.054,2052,42,226,3552,2915,14348,957,950,360,42
01:11:23.104,2017,42,229,3552,2915,14322,952,952,360,42
01:11:23.154,2052,42,231,3552,2915,14322,960,952,360,42
01:11:23.204,2027,42,230,3552,2915,14344,962,950,360,42
01:11:23.254,1979,42,230,3552,2916,14344,951,952,356,42
01:11:23.304,1984,42,231,3552,2916,14357,951,952,357,42
01:11:23.355,2003,42,232,3552,2916,14357,945,951,360,42
01:11:23.405,1967,42,233,3552,2916,14352,954,952,354,42
01:11:23.455,1974,42,235,3552,2916,14352,959,953,355,42
01:11:23.505,1979,42,233,3552,2916,14339,958,952,356,42
01:11:23.555,1956,42,233,3552,2916,14339,970,952,352,42
01:11:23.605,1937,42,236,3552,2916,14339,975,953,349,42
01:11:23.656,1937,42,235,3552,2916,14339,983,953,349,42
01:11:23.706,1933,42,234,3552,2916,14357,997,953,349,42
01:11:23.757,1898,42,234,3552,2916,14357,999,953,343,42
01:11:23.811,1876,42,236,3552,2916,14370,998,954,340,42
01:11:23.862,1887,42,239,3552,2916,14370,995,953,345,42
01:11:23.913,1855,42,240,3552,2916,14335,992,953,343,42
01:11:23.967,1835,42,241,3552,2916,14335,986,954,333,42
01:11:24.017,1900,42,241,3552,2916,14357,985,953,344,42
01:11:24.067,1911,42,242,3552,2916,14357,990,953,345,42
01:11:24.117,1819,42,244,3552,2916,14322,999,955,331,42
01:11:24.167,1761,42,244,3552,2916,14322,1002,956,321,42
01:11:24.217,1883,42,244,3552,2916,14357,1003,954,341,42
01:11:24.268,1815,42,248,3552,2916,14357,1003,955,330,42
01:11:24.318,1711,42,251,3552,2916,14339,1013,957,313,42
01:11:24.368,1780,42,249,3552,2916,14339,1032,955,324,42
01:11:24.418,1811,42,250,3552,2916,14352,1029,955,329,42
01:11:24.468,1743,42,255,3552,2916,14352,1040,956,318,42
01:11:24.518,1693,42,257,3552,2916,14335,1054,957,310,42
01:11:24.568,1693,42,257,3552,2916,14335,1054,957,310,42
01:11:24.618,1602,42,259,3552,2916,14361,1064,959,296,42
01:11:24.668,1557,42,263,3552,2916,14361,1079,959,289,42
01:11:24.718,1548,42,269,3552,2916,14357,1094,960,287,42
01:11:24.769,1467,42,276,3552,2916,14357,1114,960,274,42
01:11:24.819,1456,42,285,3552,2916,14361,1126,960,272,42
01:11:24.869,1424,42,288,3552,2916,14361,1130,960,267,42
01:11:24.919,1330,42,292,3552,2916,14357,1135,960,252,42
01:11:24.969,1248,42,298,3552,2916,14357,1121,960,239,42
01:11:25.019,1207,42,308,3552,2916,14352,1127,960,233,42
01:11:25.069,1160,42,325,3552,2916,14352,1120,960,225,42
01:11:25.119,1120,42,348,3552,2916,14352,1099,960,219,42
01:11:25.169,1069,42,365,3552,2916,14352,1091,960,211,42
01:11:25.220,1013,42,375,3552,2916,14374,1093,960,202,42
01:11:25.270,943,42,387,3552,2916,14374,1102,960,194,42
01:11:25.320,873,42,403,3551,2916,14374,1115,960,187,42
01:11:25.370,846,42,427,3551,2916,14374,1109,959,184,42
01:11:25.420,806,42,456,3551,2916,14251,1116,957,180,42
01:11:25.470,791,42,483,3551,2916,14251,1152,955,179,42
01:11:25.521,721,41,504,3551,2916,14044,1159,953,172,42
01:11:25.575,662,41,517,3551,2916,14044,1201,952,166,41
01:11:25.625,600,41,530,3551,2916,13789,1218,951,160,41
01:11:25.675,616,41,555,3551,2916,13789,1218,949,161,41
01:11:25.725,569,40,590,3551,2916,13670,1218,945,156,40
01:11:25.775,513,40,623,3551,2916,13670,1218,943,151,40
01:11:25.825,475,40,645,3551,2916,13569,1218,941,147,39
01:11:25.875,398,39,668,3551,2916,13569,1218,939,139,39
01:11:25.925,440,38,702,3551,2916,13525,1218,936,144,38
01:11:25.975,679,38,735,3551,2916,13525,1218,933,167,38
01:11:26.025,789,38,751,3551,2916,13472,1218,932,178,38
01:11:26.075,951,38,721,3551,2916,13472,1217,934,195,38
01:11:26.125,1109,38,647,3551,2916,13697,1218,939,217,38
01:11:26.175,1346,37,566,3551,2916,13697,1218,943,255,37
01:11:26.225,1747,37,492,3551,2916,14317,1218,946,319,37
01:11:26.275,2078,37,417,3551,2916,14317,1218,948,360,37
01:11:26.325,1967,37,339,3551,2916,14326,1218,952,354,37
01:11:26.375,1819,38,270,3551,2916,14326,1218,955,331,38
01:11:26.425,1765,38,228,3551,2916,14291,1218,956,322,38
01:11:26.475,1747,38,224,3551,2916,14291,1217,956,319,38
01:11:26.525,1920,38,236,3551,2916,14322,1218,953,347,38
01:11:26.575,1898,38,245,3551,2916,14322,1218,953,343,38
01:11:26.625,1845,38,243,3551,2916,14335,1218,954,335,38
01:11:26.675,1784,38,236,3551,2916,14335,1217,955,325,38
01:11:26.725,1898,38,234,3551,2916,14339,1217,953,343,38
01:11:26.775,1904,38,238,3551,2917,14339,1217,953,344,38
01:11:26.825,1845,38,240,3551,2917,14313,1116,954,335,38
01:11:26.875,1786,38,238,3551,2917,14313,1038,955,325,38
01:11:26.925,1889,38,236,3551,2917,14317,988,953,342,38
01:11:26.975,1845,38,238,3551,2917,14317,949,954,335,38
01:11:27.025,1761,38,238,3551,2917,14339,929,956,321,38
01:11:27.075,1794,38,238,3551,2917,14339,908,955,327,38
01:11:27.125,1855,38,239,3551,2917,14344,897,954,336,38
01:11:27.175,1825,38,239,3551,2917,14344,874,955,332,38
01:11:27.225,1829,38,237,3550,2917,14313,865,955,332,38
01:11:27.275,1815,38,235,3550,2917,14313,856,955,330,38
01:11:27.325,1825,38,237,3550,2917,14348,854,955,332,38
01:11:27.375,1774,38,236,3550,2917,14348,830,956,323,38
01:11:27.425,1845,38,235,3550,2917,14326,828,954,335,38
01:11:27.475,1803,38,234,3550,2917,14326,814,955,328,38
01:11:27.525,1811,38,236,3550,2917,14322,816,955,329,38
01:11:27.575,1835,38,236,3550,2917,14322,804,954,333,38
01:11:27.625,1835,38,235,3550,2917,14339,802,954,333,38
01:11:27.675,1835,38,235,3550,2917,14339,799,954,333,38
01:11:27.725,1761,38,236,3550,2917,14326,803,956,321,38
01:11:27.775,1805,38,237,3550,2917,14326,797,955,328,38
01:11:27.825,1872,38,238,3550,2917,14357,808,954,339,38
01:11:27.875,1776,38,237,3550,2917,14357,805,956,324,38
01:11:27.925,1795,38,235,3550,2917,14335,807,955,327,38
01:11:27.975,1855,38,235,3550,2917,14335,817,954,336,38
01:11:28.025,1866,38,235,3550,2917,14335,827,954,338,38
01:11:28.075,1805,38,237,3550,2917,14335,827,955,328,38
01:11:28.125,1795,38,236,3550,2917,14361,830,955,327,38
01:11:28.175,1887,38,234,3550,2917,14361,832,954,341,38
01:11:28.225,1835,38,233,3550,2917,14317,835,954,333,38
01:11:28.275,1815,38,233,3550,2917,14317,839,955,330,38
01:11:28.325,1790,38,232,3550,2917,14357,848,955,326,38
01:11:28.375,1765,38,232,3550,2917,14357,837,956,322,38
01:11:28.425,1697,38,235,3550,2917,14326,831,957,311,38
01:11:28.475,1693,37,237,3550,2917,14326,834,957,310,37
01:11:28.525,1758,37,241,3550,2917,14326,840,956,321,37
